# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,3.4528336364345593,-136.89,0.028520352726102465,35.0626799606436,0.0,0.0
 0.11337539970889868,0.03213495314788136,0.28343849927224674,2.5000000000000004,3.4528336364345593,-136.20440590804932,0.028520352726102465,35.0626799606436,0.0,0.0
 0.1598949886098871,0.06391601845638982,0.6831759707969645,8.592884867824452,3.5050560882252317,-135.51881181609863,0.029223082452498016,34.219524980826215,1.122590569358252,24.13156684913008
 0.19529037197745627,0.09534582346773311,0.8879634014683587,5.785710202507077,3.5579749439453856,-134.83321772414797,0.029944865897117874,33.39470623898328,1.4950779080596335,10.523613625913457
 0.22487951965207628,0.12642699589737144,1.050424729073832,5.490571387590996,3.611600439069386,-134.14762363219728,0.0306862250051876,32.58791199735213,1.8123365942709257,10.722129941019553
 0.2507286689908425,0.1571621636347987,1.189020471607297,5.361713869849154,3.665942913190897,-133.46202954024662,0.03144769340139853,31.79883456748304,2.1022925516551845,11.217234021291715
 0.2739006788923461,0.1875539547442203,1.3115733697079734,5.288833321822647,3.721012807055882,-132.77643544829596,0.03222981680681491,31.02716984070951,2.3765695811053553,11.836566211391684
 0.295028810433906,0.2176049974651142,1.422323723315631,5.241843245334166,3.7768206592505553,-132.09084135634527,0.033033153022643924,30.272617310085696,2.6414002622473647,12.534505506134161
 0.314526895646571,0.24731792021267246,1.523889265201191,5.209000821249265,3.833377102542086,-131.4052472643946,0.0338582718331785,29.5348801299444,2.9006152488652646,13.294381668284352
 0.33268324368871266,0.27669535157810854,1.6180253483382117,5.184747666134549,3.890692859823698,-130.7196531724439,0.034705754918288464,28.813665121372775,3.1567888624176987,14.109313886131947
 0.3497084044336514,0.3057399203288259,1.7059791203059118,5.166105230098755,3.9487787396648972,-130.03405908049325,0.03557619577557781,28.108682735731843,3.4117668967364723,14.976541962728534
 0.3657618106956671,0.3344542554084327,1.7886755378232984,5.151331509815233,4.007645631426036,-129.34846498854256,0.03647019981583983,27.419646863730026,3.6669408847158533,15.895317405823942
 0.3809677077845808,0.36284098593659453,1.866823796200622,5.139338897295314,4.067304499915058,-128.6628708965919,0.037388383685438405,26.746275217815004,3.923403409886169,16.865991113230493
 0.3954252097217453,0.39090274120871576,1.9409822937658134,5.129412943363293,4.127766379565176,-127.97727680464122,0.03833137556267668,26.088288910082884,4.182041953921087,17.889573534834614
 0.4092149316412743,0.41864215069543215,2.0116003534075446,5.121064808545682,4.18904236809699,-127.29168271269054,0.039299814542041074,25.44541269858278,4.443598564887282,18.967504384245657
